_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1100.1772008081284,20000,0.05214369205074418,-2.011504888534546,2.0037364959716797,0.09920424413849402,-0.0609138,-3.1861415,3.3771853,0.51251733,-1.4210854715202004e-18,-7.1793945066836455,3.0084945998722046,0.9999854080968962,0.9039269842264676,0.004174454995707496,1.2106458040077772,0.07715542685565258,7460,-0.0049728053,6.1661987,0.0023731994,1.5,1.0,0.07263333446051023,0.058999199735907504,-0.021247832198225236
1108.6953254033265,20000,0.053008810559443106,-2.017232656478882,2.000309467315674,0.0991778226403938,-0.05752743,-3.4849591,3.4266486,0.5137937,-7.105427357601002e-18,-7.368898900092359,3.26943141234555,0.9999851078166352,0.9131296130009509,0.004282149629238124,1.2250084220382493,0.07862872968196886,7480,-0.0043341657,6.1867933,0.0020276555,1.5,1.0,0.07287710661414824,0.0739358107726974,0.02087520617741645
1110.8608016763812,20000,0.05541499991812036,-2.0092360973358154,2.226116418838501,0.09859307960165486,-0.06132994,-2.999302,3.3033452,0.5155402,1.4210854715202004e-18,-7.18421194521776,4.552424202385376,0.9999853560353184,0.9149609499103067,0.0009248053383198574,1.2142738448844488,0.07824635316177671,7500,-0.004539866,6.1795673,0.002167886,1.5,1.0,0.07160770992011095,0.08663771852623581,0.0220259757292669
1112.6325195061802,20000,0.053335586534532645,-2.012179374694824,2.015420913696289,0.09676519211933034,-0.057599336,-3.5428107,4.0014305,0.5124148,8.526512829121201e-18,-7.0558604279656825,4.217131151952033,0.9999858686514246,0.9133293241899529,0.00342546793186921,1.251278664384288,0.07742118623362013,7520,-0.004474239,6.169974,0.0023239309,1.5,1.0,0.07011988356188287,0.09831301349148391,-0.0018055274344570549
1103.304378817997,20000,0.05981250302510973,-2.0079171657562256,2.0203919410705566,0.09718512783353424,-0.06402481,-3.4469323,3.7292247,0.51402783,1.4210854715202004e-18,-7.159013510522661,4.379335753072517,0.9999855830984312,0.906437612225518,0.0027514643589456704,1.2435507000755814,0.079472189941459,7540,-0.004503188,6.1468678,0.0021645057,1.5,1.0,0.06641602623937763,0.16449716482467502,0.07418403974778776
1102.1536849450872,20000,0.05613472298692912,-2.0035457611083984,2.0204577445983887,0.09709520995092046,-0.05956777,-3.1556454,3.4519892,0.5121906,4.263256414560601e-18,-6.908943336013915,2.310470741317735,0.9999861737613696,0.9040819059264839,0.002957536382629771,1.2237239917672407,0.07902231014867782,7560,-0.004477487,6.1443963,0.002346993,1.5,1.0,0.07552060003770175,0.04616032485450605,-0.07177763672184123
1109.8272977956026,20000,0.053326583808023346,-2.0086541175842285,2.019432783126831,0.09665916128471196,-0.06067426,-3.388039,3.7623138,0.5098606,-1.0658141036401503e-17,-6.756010222772277,3.250201655997213,0.999986397396004,0.9142231976063238,0.0027439624935213965,1.228026980889263,0.07813710873958682,7580,-0.0045758053,6.143474,0.0023209474,1.5,1.0,0.07130196617557626,0.09023180948242293,-0.03872759162772188
1114.184301240762,20000,0.05750045113485817,-2.02052903175354,2.0188612937927246,0.09535815752200488,-0.06510013,-3.233121,3.7182639,0.50556165,1.2079226507921702e-17,-7.276219412726542,3.044618388044709,0.9999855296857527,0.9147057391891463,0.0021672962585289517,1.2226421171904978,0.08159773330152463,7600,-0.0041888207,6.1566086,0.0022013648,1.5,1.0,0.06854226236121298,0.161276548811492,0.06327433577600172
1106.3365908814526,20000,0.058344237093607206,-2.0183424949645996,2.009383201599121,0.09571977858818394,-0.061316106,-3.3669472,3.8475718,0.51062953,-2.842170943040401e-18,-7.010128333266809,3.070455526697889,0.9999862462649689,0.9070341688905091,0.0036320200815534954,1.2315384885686054,0.07864378591696661,7620,-0.0045350436,6.1534195,0.0023490575,1.5,1.0,0.07208596435385155,0.08357777534790423,0.003068328750406968
1097.9166132384048,20000,0.060989937083884393,-2.018911123275757,2.018394947052002,0.09638704821088089,-0.063584305,-3.2637691,3.4928522,0.50915176,-2.4158453015843405e-17,-6.520560026845167,2.889584337521732,0.9999869632458535,0.9020995821817818,0.0034794954747339978,1.2221722778864745,0.08177742648208268,7640,-0.004825835,6.171754,0.0026251297,1.5,1.0,0.06947706717220746,0.15216080659372277,-0.025424566357835632
1093.400166684857,20000,0.058445430968553445,-2.020552635192871,2.01997447013855,0.0946618789988392,-0.06526228,-3.2585218,3.7381077,0.50891334,3.552713678800501e-18,-7.134294541360828,5.263694278355719,0.9999856728084927,0.8997081611175154,0.0034305777522167804,1.2129532235796356,0.07960260659229676,7660,-0.0045304545,6.171684,0.0023007563,1.5,1.0,0.06980175668168496,0.1257275594063767,0.033238779659410134
1121.0053726580306,20000,0.057425805629929216,-2.016664743423462,2.0173821449279785,0.0977978565958568,-0.06384332,-3.2086456,3.6541927,0.513411,0.0,-6.946347313703274,3.9177170662940033,0.9999858899230427,0.9191401302379149,0.0035367233334327496,1.2099911480229164,0.08046138527018755,7680,-0.0045082336,6.1874337,0.0024778836,1.5,1.0,0.0736344577142614,0.08484870539101685,0.01323716564883004
1109.2063695482655,20000,0.0567077211304422,-2.0128371715545654,2.0179331302642822,0.09688045698904564,-0.063756205,-3.5655684,3.7551308,0.51448613,3.552713678800501e-18,-6.689583057935987,3.961922641912996,0.9999865275218656,0.912825014848468,0.002538990299668515,1.2046590572040408,0.07859870459739465,7700,-0.003906231,6.1921043,0.0019761256,1.5,1.0,0.0696005367701404,0.11721094272390353,-0.048966781963776906
1122.2298105102627,20000,0.06017506401251004,-2.010972023010254,2.0184884071350098,0.0997132817556844,-0.06264777,-3.2968116,3.6229205,0.5254276,7.105427357601002e-19,-6.695112582577075,3.515546399694308,0.9999866318469541,0.9216451990454674,0.003390581231222316,1.2313770577071916,0.08042330777274348,7720,-0.0048103053,6.1705003,0.0024165444,1.5,1.0,0.07478116974170626,0.07015551510222862,-0.03001934247446325
1097.1578138970815,20000,0.056716094720164215,-2.0093703269958496,2.0084478855133057,0.09615190003885604,-0.061451092,-3.1877937,4.1067533,0.50990903,-8.526512829121201e-18,-6.7564914776815295,3.3289363847567937,0.9999861916123213,0.9011296624027378,0.0029686718033626706,1.2308147326657815,0.07930706616542131,7740,-0.0047637788,6.1756716,0.002217721,1.5,1.0,0.0707171855661351,0.10872995413513309,-0.008047925403009026
1110.091103819613,20000,0.06136013065115634,-2.009009838104248,2.019296407699585,0.09868471169028875,-0.058041576,-3.17357,3.9156995,0.5168454,8.526512829121201e-18,-6.718862539594343,2.8447879780570866,0.999986356650438,0.9109324961923627,0.0028471811740455473,1.230254294103888,0.08081832531870028,7760,-0.0040926877,6.157345,0.0021639816,1.5,1.0,0.07218121423564548,0.10692026008932087,-0.01059782241268481
1116.4459287534032,20000,0.055069609947675,-1.991382122039795,2.012667655944824,0.09823311766796497,-0.0599789,-3.18349,3.72891,0.51828235,-2.842170943040401e-18,-6.881063438375555,3.942739704502814,0.9999862693919844,0.9185929988216667,0.0031752486199766307,1.2447267418303403,0.0794609552836647,7780,-0.004998687,6.141465,0.002676571,1.5,1.0,0.07752516307804654,0.024526828570571424,-0.0773722199143545
1124.2219434627925,20000,0.054985967341067976,-2.0091726779937744,2.0146942138671875,0.09777373618699874,-0.06242317,-3.2352126,3.5615199,0.52107954,2.842170943040401e-18,-6.9230978550848805,3.8224364532529282,0.9999858399271039,0.924915291327983,0.0018147087675606615,1.2482023809954148,0.08176822778260726,7800,-0.0045834696,6.1260176,0.002398838,1.5,1.0,0.07371003358136256,0.09905126093874972,0.02031736155244468
1106.2028074904629,20000,0.06292571614426483,-2.0113351345062256,2.0158846378326416,0.09580227804891493,-0.063296005,-3.136447,3.4339256,0.5094465,1.1368683772161604e-17,-7.3093211991746605,2.998574814040494,0.9999859647216255,0.9044848567429106,0.003406134772019871,1.2616887507372223,0.08233535974603134,7820,-0.0048372247,6.11871,0.0025794858,1.5,1.0,0.07280035849854806,0.11760729207984089,-0.05199695961195183
1136.105677463826,20000,0.05864147456011918,-2.020475149154663,2.019365072250366,0.0994541504203516,-0.06245909,-3.1188688,3.8351111,0.5163195,-8.526512829121201e-18,-6.946655614228168,2.418177247677189,0.9999864019227723,0.9327381807395317,0.0024066551463110975,1.2406937136491434,0.08433288863817968,7840,-0.0048475577,6.116978,0.0024088314,1.5,1.0,0.07617059795661874,0.10180201279264756,-0.0040415737935153295
1105.0230315085053,20000,0.062094398234676065,-2.013188123703003,2.0136282444000244,0.09983068391489552,-0.061123937,-3.4109561,3.9946036,0.5134711,9.947598300641403e-18,-7.0369810603044245,3.090430788743869,0.9999858859066301,0.9092070088584456,0.003412081228154423,1.2351090946004475,0.07840726261965279,7860,-0.005262972,6.105551,0.0025271731,1.5,1.0,0.07082159285821692,0.09676695324195206,-0.007147680301345716
1126.1949583603907,20000,0.05668752055664479,-2.0179738998413086,2.0149378776550293,0.1012177842211196,-0.06135642,-3.384712,3.4002204,0.5220283,-5.684341886080802e-18,-6.8656875385408,3.0015342815657524,0.9999863015990382,0.9250880994823912,0.003989933695796939,1.262743741954669,0.07849316329692144,7880,-0.0057289405,6.0977664,0.0029147926,1.5,1.0,0.06970986803375429,0.11204221768710743,-0.009436410358832248
1121.581970387697,20000,0.056013592790446126,-2.018929958343506,2.119906425476074,0.09939238938320155,-0.06405645,-3.2671962,4.3115616,0.5165724,1.6342482922482304e-17,-7.106344058600471,3.1698742927252517,0.999986317641105,0.9224818158650602,0.002090422597895669,1.2322620041071513,0.08080429178735439,7900,-0.0046918914,6.067834,0.0022671348,1.5,1.0,0.07397824375959725,0.08492634932274712,-0.010788509424038084
1117.8166449679043,20000,0.059011038389130355,-2.0198166370391846,2.002324342727661,0.09707577269492983,-0.0612629,-3.0155063,3.5223641,0.50869334,4.973799150320701e-18,-7.386714881105395,4.026969777225667,0.9999858582198915,0.9182397659326662,0.0032225870391048403,1.2403403744265886,0.08262811091002634,7920,-0.0055965683,6.0604906,0.0028628623,1.5,1.0,0.07050543452130778,0.15599821517924994,0.06053861051757514
1127.6245709570096,20000,0.0562737793733533,-2.0171878337860107,2.017199993133545,0.0986449112027279,-0.06485375,-3.1378212,3.6425016,0.51466775,-7.105427357601002e-19,-6.874659204518932,4.230476518361644,0.9999863021464805,0.9299545126299228,0.004460098385563474,1.2379855198564003,0.08105896501876104,7940,-0.0052316063,6.0310836,0.0029137752,1.5,1.0,0.07057530714695782,0.12984321424361667,0.01904618142277914
1124.9378818284063,20000,0.05829850974279646,-2.017082691192627,2.0197622776031494,0.09949358612993292,-0.06484266,-3.273492,3.6875746,0.5134464,4.973799150320701e-18,-6.849538231615659,4.369811458885265,0.9999870608312518,0.9228009025664238,0.0023601910686848002,1.2369901320877903,0.08109125421310828,7960,-0.004691973,6.034623,0.0021819388,1.5,1.0,0.07191198754588418,0.11339201779106978,-0.02106974973240283
1131.3159677116885,20000,0.055527094589723006,-2.0136497020721436,2.0354769229888916,0.09945290224601724,-0.06265102,-3.5522678,3.5480452,0.5124834,-5.684341886080802e-18,-6.981388070083093,3.750521530078568,0.9999863193835459,0.9299525591613735,0.003926800483357515,1.2400456044732577,0.08177915411187807,7980,-0.0048589604,6.0630674,0.002504678,1.5,1.0,0.07510107144343797,0.08193605399165471,-1.2034706513119886e-05
1126.6760491337068,20000,0.05517556224918158,-2.009352207183838,2.0158517360687256,0.09660424412369252,-0.0668755,-3.0750697,3.6568155,0.5124904,-1.4210854715202004e-18,-7.149216376321791,3.3898686519941794,0.9999862541666967,0.9234715091794742,0.004142401838144,1.2358822400735001,0.08109006333036127,8000,-0.004878067,6.054674,0.002564417,1.5,1.0,0.07573698567004408,0.06694795115416674,0.00302444722508155
1110.7162344008361,20000,0.06000445021115638,-2.013291358947754,2.011199712753296,0.09808506684771916,-0.061231334,-3.1420238,3.462036,0.51170594,-1.9895196601282805e-17,-7.1536472616830125,3.8466543696080113,0.9999861423100234,0.913359507881996,0.00352753418960066,1.2340640643842018,0.07649378353081554,8020,-0.005806199,6.0345373,0.0028815342,1.5,1.0,0.07085358806772112,0.07448282891771696,-0.03070986597666625
1125.4894858107746,20000,0.05916214177406962,-2.016204833984375,2.012502431869507,0.09861093682621627,-0.062947094,-3.2816987,3.6492262,0.5157961,9.947598300641403e-18,-7.380278179672041,4.919039970404249,0.9999853518178728,0.9243690955629423,0.004515607815505068,1.2541349464089488,0.07978080579011786,8040,-0.004530998,6.0327253,0.002400094,1.5,1.0,0.07555732379283832,0.05350675646439018,0.010500054028085848
1132.8384768578094,20000,0.05488890620317099,-2.0013396739959717,2.020697832107544,0.09920682040083474,-0.063806884,-3.4345202,3.5539236,0.5168937,-9.947598300641403e-18,-7.303289011157074,3.59390560693943,0.9999855751784856,0.9287721715130303,0.0019858866075592252,1.219881189005854,0.08187749517753236,8060,-0.004622664,6.0274453,0.0023738018,1.5,1.0,0.07386836561869538,0.10317593823963433,0.004680385634544204
1133.4645992730734,20000,0.055192129837623644,-2.016688346862793,2.0200538635253906,0.09914152274447487,-0.062333558,-3.4725814,3.456687,0.51602703,-2.2737367544323207e-17,-7.265104861904464,4.252107475646471,0.999986030607469,0.9317469732626756,0.003946270880958768,1.231940415129059,0.08353316170984604,8080,-0.0049147606,6.0199375,0.0025357262,1.5,1.0,0.0777315261884223,0.06949789420441044,0.016065038525234
1116.6054232730921,20000,0.053915433819127244,-2.018857479095459,2.0163967609405518,0.09847170322935167,-0.06358167,-3.3351815,3.5177617,0.5074551,-7.815970093361103e-18,-6.719987575300985,3.9014606012494197,0.9999865670011463,0.9175207843220491,0.002408894219814103,1.24031750321847,0.08197640556572705,8100,-0.005635721,6.0210667,0.0027895933,1.5,1.0,0.07703674042496464,0.060526280424412326,-0.019504610954631962
1126.6790828016515,20000,0.05522866337678856,-2.020730495452881,2.0183873176574707,0.09894299452238722,-0.06259928,-3.5479915,3.3684793,0.51056206,-2.842170943040401e-18,-7.283444189803599,3.990823422083217,0.9999860317153003,0.9260452235424075,0.0033395259665703666,1.2440964969273036,0.07915953823873038,8120,-0.004892825,6.02563,0.0024023491,1.5,1.0,0.07069172373538803,0.11046290014363591,-0.0009060371511846466
1127.8873914508092,20000,0.056522153220143985,-2.0055556297302246,2.0156657695770264,0.09787840068772297,-0.072416626,-3.2219882,3.5645826,0.51608276,-1.5631940186722205e-17,-7.093880701085188,5.11062913408367,0.999986385419567,0.9279045324330047,0.0022589680107630576,1.2737246039634647,0.08224586982411881,8140,-0.0055349036,5.989581,0.002792178,1.5,1.0,0.07867073572355075,0.04364623432939674,-0.037999613161894485
1126.3819225169116,20000,0.055968180969424554,-2.007946252822876,2.013340473175049,0.09753407599465429,-0.065333,-3.2898834,3.9308248,0.51087064,-1.1368683772161604e-17,-7.1044252431189845,3.475774211997447,0.9999857423782514,0.9254189319087615,0.0035046939006060742,1.2282692955078964,0.07783107523852363,8160,-0.0044652624,5.9787793,0.0022795834,1.5,1.0,0.07069066147039543,0.09182025526363935,0.03258389695699104
1136.7720526531289,20000,0.055450201644243455,-2.0199379920959473,2.0204434394836426,0.09942436708877637,-0.06747105,-3.0981753,3.5185342,0.5104574,-1.0658141036401503e-17,-6.971036658332803,4.10001155108673,0.9999862965404395,0.9333326475112084,0.0037467982887901636,1.2396272520171303,0.08325325670629079,8180,-0.0048549618,5.970517,0.0022039001,1.5,1.0,0.07735292334903261,0.0721625355190274,-0.01608564372626664
1128.458475958447,20000,0.05352744287726649,-2.007627487182617,2.0553462505340576,0.09701527084078777,-0.0709932,-3.3502476,3.4345615,0.5085761,0.0,-7.374821651048414,3.3557683603177226,0.999985589434597,0.926437314097293,0.003532705908444772,1.2376817302761913,0.08177594741823736,8200,-0.004543322,5.9623833,0.0021666305,1.5,1.0,0.07494280282453976,0.08671939001878481,0.015705645134000412
1144.7247119824456,20000,0.05344300679431428,-2.0134332180023193,2.010725975036621,0.09791772217796253,-0.068219334,-3.005401,3.158427,0.51159465,-1.4210854715202004e-18,-7.269431870843893,4.784051331057522,0.9999861777551814,0.9404566232771329,0.0037261977226298805,1.2334998031213091,0.08120361940071992,8220,-0.0052271103,5.954547,0.0029821633,1.5,1.0,0.07652123658354472,0.05940433858873084,-0.0028819179584218535
1137.8742460241176,20000,0.05559584620147451,-1.9962774515151978,2.0205368995666504,0.09614790804089837,-0.069086686,-3.074645,3.6052778,0.5057453,2.1316282072803004e-18,-7.140733997638121,3.9737256919480908,0.9999860451749675,0.9352692804522609,0.0037818980663723812,1.2325872737305752,0.0824635873610675,8240,-0.0044007394,5.956356,0.0020954197,1.5,1.0,0.07347338856536022,0.1096128663908369,0.03591948347162566
1139.0337968934123,20000,0.05607838544873463,-2.0112555027008057,2.018418550491333,0.09717846556212924,-0.0659428,-3.3377078,3.3882427,0.5147254,2.842170943040401e-18,-7.430202389684988,4.664044770311146,0.9999860594332829,0.9368419791017515,0.002528851040580778,1.2792429901702422,0.08498317752606088,8260,-0.005027205,5.9646316,0.0027029274,1.5,1.0,0.07852450723299718,0.07648757614578816,0.0090284310717057
1138.665171701824,20000,0.05782562110844825,-2.0129895210266113,2.012037754058838,0.09635727446391351,-0.06665791,-3.1072621,3.7508168,0.5112922,2.1316282072803004e-18,-7.488966661228718,2.147074345714806,0.9999859473267235,0.9350928331674792,0.003048596703309161,1.231781720350859,0.08218799229968239,8280,-0.00482264,5.973656,0.002554884,1.5,1.0,0.07376821797976206,0.103197260718633,0.047317046417738484
